latitude,longitude
52.84116438356165,7.8031818181818196
52.80438356164382,7.695795454545454
50.30328767123285,12.7
52.58369863013698,7.867613636363639
51.884863013698606,10.48784090909091
52.098389261744956,8.70244604316547
50.376849315068476,7.609886363636362
52.510136986301355,10.93886363636364
51.73773972602736,9.972386363636364
49.359328859060405,8.151762589928056
52.620479452054774,9.54284090909091
51.406712328767135,8.919999999999998
52.620479452054774,10.294545454545457
52.54691780821915,9.650227272727273
51.406712328767135,9.800568181818182
52.32623287671234,7.609886363636362
50.98114093959731,11.86377697841727
52.54691780821915,9.650227272727273
52.2158904109589,8.76965909090909
49.89869863013698,7.889090909090908
52.06876712328767,10.23011363636364
53.359798657718144,10.170935251798564
49.27342465753426,7.910568181818181
50.58469798657717,7.886618705035971
50.9653424657534,9.349545454545458
51.7745205479452,9.650227272727273
49.89869863013698,7.889090909090908
51.884863013698606,10.48784090909091
52.54691780821915,11.883863636363639
53.31931506849314,10.294545454545457
51.958424657534245,11.389886363636364
50.00904109589041,7.695795454545454
52.84116438356165,7.8031818181818196
51.48027397260273,10.273068181818182
51.259589041095886,10.294545454545457
50.376849315068476,7.609886363636362
53.356095890410955,9.822045454545453
52.58369863013698,9.134772727272725
50.85499999999999,7.609886363636362
52.28945205479451,9.54284090909091
50.59753424657536,12.055681818181819
51.8480821917808,8.554886363636367
52.54691780821915,8.125340909090909
51.8480821917808,8.554886363636367
50.9653424657534,9.349545454545458
52.06876712328767,10.23011363636364
50.59753424657536,12.055681818181819
50.59753424657536,12.055681818181819
52.510136986301355,10.93886363636364
52.28945205479451,9.54284090909091
50.59753424657536,12.055681818181819
51.259589041095886,10.294545454545457
51.8480821917808,8.554886363636367
52.14232876712328,9.843522727272726
50.9653424657534,9.349545454545458
50.9653424657534,9.349545454545458
49.38376712328767,7.738749999999996
52.36301369863014,11.64761363636364
50.34006849315068,7.867613636363639
52.56691275167782,9.803812949640287
52.58369863013698,7.867613636363639
52.14232876712328,9.843522727272726
52.2158904109589,9.070340909090909
50.59753424657536,7.502499999999998
51.66417808219178,8.189772727272725
52.620479452054774,11.261022727272728
52.620479452054774,11.261022727272728
51.406712328767135,9.800568181818182
51.84610738255034,7.60107913669065
49.89869863013698,7.889090909090908
50.89178082191779,9.285113636363636
50.63431506849314,7.652840909090909
52.06876712328767,10.23011363636364
51.7745205479452,10.058295454545457
51.259589041095886,7.051477272727272
51.958424657534245,11.389886363636364
52.54691780821915,7.588409090909092
52.14232876712328,9.843522727272726
50.65677852348996,7.764244604316545
51.112465753424644,7.674318181818182
52.620479452054774,10.294545454545457
50.34006849315068,7.867613636363639
52.36301369863014,11.64761363636364
50.9653424657534,9.349545454545458
51.884863013698606,10.48784090909091
50.9653424657534,9.349545454545458
51.48027397260273,7.8031818181818196
51.810067114093954,10.191330935251802
52.28945205479451,9.54284090909091
51.884863013698606,10.48784090909091
51.29636986301371,7.051477272727272
52.84116438356165,10.616704545454548
52.58369863013698,7.867613636363639
52.694041095890405,9.843522727272726
50.00904109589041,7.695795454545454
52.170469798657706,10.476870503597123
50.22972602739725,11.969772727272725
52.14232876712328,10.358977272727273
52.54691780821915,9.650227272727273
50.59753424657536,7.502499999999998
52.54691780821915,8.125340909090909
52.314630872483214,9.701834532374104
51.259589041095886,10.294545454545457
52.06876712328767,10.23011363636364
51.017181208053685,9.518273381294962
51.884863013698606,10.48784090909091
52.58369863013698,7.867613636363639
50.707876712328755,7.566931818181818
51.73773972602736,9.972386363636364
51.406712328767135,9.30659090909091
52.2065100671141,8.37611510791367
52.620479452054774,10.294545454545457
50.9653424657534,9.349545454545458
51.8480821917808,8.554886363636367
52.63899328859061,10.41568345323741
51.4496644295302,9.110359712230217
49.27342465753426,7.910568181818181
50.59753424657536,12.055681818181819
50.34006849315068,7.867613636363639
52.56691275167782,7.845827338129497
50.59753424657536,12.055681818181819
51.73773972602736,9.972386363636364
50.00904109589041,7.695795454545454
52.14232876712328,9.843522727272726
51.406712328767135,9.800568181818182
51.406712328767135,9.800568181818182
52.95150684931508,9.30659090909091
50.52397260273972,7.438068181818181
50.9653424657534,9.349545454545458
51.7745205479452,10.058295454545457
50.9653424657534,9.349545454545458
52.06876712328767,8.490454545454547
51.884863013698606,8.189772727272725
50.63431506849314,7.652840909090909
50.59753424657536,12.055681818181819
51.7745205479452,9.650227272727273
52.2158904109589,8.76965909090909
52.84116438356165,10.616704545454548
51.7745205479452,10.058295454545457
52.510136986301355,10.93886363636364
50.08013422818792,7.947805755395683
51.66417808219178,8.189772727272725
52.098389261744956,10.354496402877695
51.406712328767135,11.819431818181824
51.48027397260273,7.8031818181818196
52.14232876712328,10.358977272727273
51.59061643835617,10.745568181818182
52.58369863013698,7.867613636363639
51.406712328767135,9.30659090909091
52.694041095890405,9.843522727272726
51.406712328767135,9.30659090909091
52.170469798657706,9.987374100719423
50.26650684931504,11.92681818181818
51.002123287671225,7.889090909090908
50.9653424657534,9.349545454545458
50.59753424657536,7.502499999999998
52.657260273972575,11.755
51.59061643835617,7.459545454545452
51.406712328767135,9.30659090909091
51.22280821917806,8.68375
51.884863013698606,10.48784090909091
52.54691780821915,8.125340909090909
51.59061643835617,10.745568181818182
51.07568493150683,9.62875
52.14232876712328,9.843522727272726
52.60295302013424,8.110971223021586
51.002123287671225,7.889090909090908
51.406712328767135,9.800568181818182
51.7745205479452,10.058295454545457
51.7745205479452,10.058295454545457
51.406712328767135,9.30659090909091
52.54691780821915,7.588409090909092
51.002123287671225,7.889090909090908
52.510136986301355,10.93886363636364
51.406712328767135,9.800568181818182
52.694041095890405,9.843522727272726
52.14232876712328,9.843522727272726
52.06876712328767,8.490454545454547
51.958424657534245,11.389886363636364
53.31931506849314,10.294545454545457
51.958424657534245,11.389886363636364
51.7745205479452,10.058295454545457
50.59753424657536,7.502499999999998
52.85523489932885,10.721618705035972
51.73773972602736,9.972386363636364
50.59753424657536,7.502499999999998
51.7745205479452,9.650227272727273
52.510136986301355,10.93886363636364
51.017181208053685,9.518273381294962
51.406712328767135,9.30659090909091
51.59061643835617,10.745568181818182
50.34006849315068,7.867613636363639
51.7745205479452,10.058295454545457
52.58369863013698,7.867613636363639
52.2158904109589,9.070340909090909
52.06876712328767,10.23011363636364
50.9653424657534,9.349545454545458
50.9653424657534,9.349545454545458
51.29636986301371,7.051477272727272
51.29636986301371,7.051477272727272
51.4496644295302,9.477482014388489
52.54691780821915,9.650227272727273
52.85523489932885,8.04978417266187
50.85499999999999,10.07977272727273
52.098389261744956,10.354496402877695
52.14232876712328,9.843522727272726
50.78143835616439,7.523977272727276
50.692818791946316,9.640647482014387
52.2158904109589,8.76965909090909
51.29636986301371,7.330681818181818
50.08013422818792,7.947805755395683
50.34006849315068,7.867613636363639
51.406712328767135,9.30659090909091
52.84116438356165,7.8031818181818196
51.07568493150683,9.62875
52.620479452054774,10.294545454545457
52.436575342465744,8.017954545454547
52.84116438356165,7.8031818181818196
52.098389261744956,10.354496402877695
51.29636986301371,7.051477272727272
52.694041095890405,9.843522727272726
50.92856164383559,7.1373863636363675
50.00904109589041,7.695795454545454
51.29636986301371,7.051477272727272
50.00904109589041,7.695795454545454
50.92856164383559,7.1373863636363675
51.406712328767135,11.819431818181824
52.620479452054774,10.294545454545457
52.14232876712328,9.843522727272726
52.84116438356165,10.616704545454548
52.36301369863014,11.64761363636364
51.73773972602736,9.972386363636364
52.84116438356165,7.8031818181818196
51.8480821917808,8.554886363636367
52.36301369863014,11.64761363636364
51.884863013698606,10.48784090909091
52.63899328859061,11.333489208633091
51.406712328767135,9.800568181818182
50.59753424657536,7.502499999999998
52.36301369863014,11.64761363636364
51.884863013698606,10.48784090909091
52.38671140939597,11.700611510791367
49.89869863013698,7.889090909090908
48.28034246575342,8.662272727272729
51.406712328767135,9.30659090909091
52.694041095890405,7.867613636363639
52.36301369863014,11.64761363636364
51.7745205479452,10.058295454545457
50.00904109589041,10.058295454545457
51.70194630872484,8.416906474820145
50.92856164383559,7.1373863636363675
51.29636986301371,7.051477272727272
51.59061643835617,7.459545454545452
52.06876712328767,10.23011363636364
49.89869863013698,7.889090909090908
52.54691780821915,7.588409090909092
52.06876712328767,10.23011363636364
51.07568493150683,9.62875
51.73773972602736,9.972386363636364
52.14232876712328,9.843522727272726
50.9653424657534,9.349545454545458
51.48027397260273,10.273068181818182
51.884863013698606,10.48784090909091
51.22280821917806,8.68375
51.29636986301371,7.051477272727272
50.26650684931504,9.134772727272725
52.242550335570456,9.253129496402876
52.84116438356165,10.616704545454548
51.406712328767135,9.800568181818182
52.54691780821915,7.588409090909092
50.34006849315068,7.867613636363639
52.58369863013698,7.867613636363639
52.63899328859061,10.41568345323741
52.54691780821915,9.650227272727273
51.73773972602736,9.972386363636364
51.8480821917808,8.554886363636367
50.34006849315068,7.867613636363639
52.54691780821915,9.650227272727273
52.06876712328767,10.23011363636364
52.14232876712328,9.843522727272726
52.28945205479451,9.54284090909091
52.84116438356165,7.8031818181818196
50.59753424657536,7.502499999999998
51.59061643835617,10.745568181818182
51.406712328767135,9.800568181818182
52.14232876712328,10.358977272727273
51.7745205479452,10.058295454545457
52.58369863013698,9.134772727272725
51.29636986301371,7.330681818181818
50.34006849315068,10.058295454545457
51.958424657534245,11.389886363636364
52.06876712328767,10.23011363636364
50.59753424657536,7.502499999999998
49.89869863013698,7.889090909090908
52.84116438356165,7.8031818181818196
50.9653424657534,9.349545454545458
52.14232876712328,9.843522727272726
51.7745205479452,9.650227272727273
52.54691780821915,9.650227272727273
51.810067114093954,10.354496402877695
53.356095890410955,10.036818181818184
50.59753424657536,7.502499999999998
51.22280821917806,8.68375
52.54691780821915,9.650227272727273
52.58369863013698,7.867613636363639
52.84116438356165,7.8031818181818196
51.406712328767135,9.800568181818182
53.098630136986294,10.401931818181822
50.59753424657536,12.055681818181819
52.54691780821915,8.125340909090909
50.00904109589041,10.058295454545457
51.406712328767135,9.800568181818182
50.19294520547945,11.626136363636364
50.59753424657536,7.502499999999998
52.06876712328767,10.23011363636364
52.38671140939597,11.965755395683455
50.9653424657534,9.349545454545458
51.884863013698606,10.48784090909091
51.95422818791946,9.94658273381295
52.14232876712328,9.843522727272726
51.48027397260273,10.273068181818182
52.06876712328767,8.490454545454547
52.14232876712328,10.358977272727273
51.002123287671225,7.889090909090908
50.26650684931504,9.134772727272725
52.28945205479451,9.54284090909091
52.84116438356165,7.8031818181818196
52.54691780821915,9.650227272727273
52.314630872483214,9.701834532374104
51.406712328767135,9.800568181818182
50.08013422818792,10.191330935251802
50.65677852348996,7.764244604316545
52.2158904109589,9.070340909090909
50.00904109589041,7.695795454545454
52.06876712328767,10.23011363636364
52.54691780821915,9.650227272727273
50.59753424657536,12.055681818181819
49.89869863013698,7.889090909090908
52.36301369863014,11.64761363636364
52.06876712328767,10.23011363636364
50.9653424657534,9.349545454545458
52.32623287671234,11.64761363636364
51.7745205479452,10.058295454545457
50.9653424657534,9.349545454545458
50.9653424657534,9.349545454545458
49.89869863013698,7.889090909090908
52.58369863013698,7.867613636363639
52.84116438356165,7.8031818181818196
52.58369863013698,7.867613636363639
51.406712328767135,9.30659090909091
51.7745205479452,9.650227272727273
50.59753424657536,7.502499999999998
52.84116438356165,10.616704545454548
50.376849315068476,7.609886363636362
52.510136986301355,10.93886363636364
51.406712328767135,9.800568181818182
51.73773972602736,9.972386363636364
52.84116438356165,7.8031818181818196
51.406712328767135,11.819431818181824
50.59753424657536,7.502499999999998
52.84116438356165,7.8031818181818196
52.28945205479451,9.54284090909091
52.170469798657706,9.987374100719423
51.77402684563757,10.109748201438848
50.34006849315068,10.058295454545457
51.59061643835617,7.459545454545452
49.89869863013698,7.889090909090908
50.59753424657536,7.502499999999998
52.58369863013698,7.867613636363639
49.89869863013698,7.889090909090908
51.77402684563757,10.109748201438848
51.259589041095886,10.294545454545457
52.56691275167782,9.803812949640287
